# Usage example:
# gnuplot> set log y; unset log x; set xlabel "Epoches"; set ylabel "ln(Error)"; plot "lernkurve.dat" using 1:2 title 'Overall Epoche Error' with lines 
2742	0.0014210660794085309
2743	0.0014204711920262011
2744	0.0014198713704821188
2745	0.0014192691138823197
2746	0.0014186694804226312
2747	0.0014180757321616286
2748	0.001417484393470799
2749	0.0014168865568963255
2750	0.0014162885910495547
2751	0.0014156950322498144
2752	0.0014151040379868434
2753	0.0014145003871701913
2754	0.0014139118527576975
2755	0.0014133201017541056
2756	0.001412723841742429
2757	0.0014121347305527888
2758	0.0014115445019659396
2759	0.0014109548509997963
2760	0.001410365625089135
2761	0.0014097748773997847
2762	0.0014091858606632554
2763	0.0014085877349801121
2764	0.0014080072917911218
2765	0.0014074181135946657
2766	0.0014068327227059747
2767	0.0014062310476505243
2768	0.0014056573466708115
2769	0.001405066554708753
2770	0.0014044839960696933
2771	0.0014039011696421171
2772	0.0014033110876466362
2773	0.0014027214034065976
2774	0.001402143053388333
2775	0.0014015606633374167
2776	0.0014009782371016517
2777	0.0014003981876662946
2778	0.001399809129348422
2779	0.0013992341055809477
2780	0.001398651262177508
2781	0.001398053414128697
2782	0.0013974860637841438
2783	0.0013969005590902454
2784	0.0013963312216911177
2785	0.001395750195643596
2786	0.0013951715711341204
2787	0.0013945974187668313
2788	0.001394006416363501
2789	0.001393440186101065
2790	0.0013928657134239303
2791	0.0013922813032434104
2792	0.0013916973683941703
2793	0.0013911288806817837
2794	0.0013905595870473434
2795	0.001389987202691484
2796	0.0013894076444743375
2797	0.0013888372891472391
2798	0.0013882520599803713
2799	0.0013876960578216658
2800	0.0013871209336279852
2801	0.0013865480962310657
2802	0.0013859686289386245
2803	0.0013854098546950315
2804	0.0013848333142498774
2805	0.0013842717562679331
2806	0.0013836962646951389
2807	0.0013831308287577855
2808	0.001382561538088309
2809	0.0013819945843021794
2810	0.0013814275434875618
2811	0.0013808561366245773
2812	0.0013802900195973153
2813	0.0013797267724107829
2814	0.0013791621444550369
2815	0.00137859678413319
2816	0.0013780320282624913
2817	0.00137746066979681
2818	0.001376892119213618
2819	0.0013763356967199981
2820	0.0013757758761025936
2821	0.0013752149526564973
2822	0.001374650603045994
2823	0.0013740840243775762
2824	0.0013735252702165393
2825	0.0013729658998744814
2826	0.0013724066408981569
2827	0.0013718459136032282
2828	0.0013712811699965756
2829	0.0013707258967520389
2830	0.0013701676174159992
2831	0.0013695936939206658
2832	0.0013690497644831864
2833	0.0013684948534271736
2834	0.001367941751668337
2835	0.0013673821423151333
2836	0.0013668121733056411
2837	0.0013662709657949815
2838	0.001365710247647897
2839	0.001365154662002293
2840	0.0013646051811688192
2841	0.001364051810259814
2842	0.001363496154411648
2843	0.0013629478921336985
2844	0.0013623957075639794
2845	0.0013618430605832732
2846	0.0013612907369047202
2847	0.001360731879318117
2848	0.0013601897984651789
2849	0.0013596372944482556
2850	0.0013590846128999168
2851	0.0013585381975851339
2852	0.0013579805715613852
2853	0.0013574368045282947
2854	0.0013568926977074965
2855	0.0013563380703654716
2856	0.0013557926251875501
2857	0.0013552499435227623
2858	0.001354695789142899
2859	0.0013541562289928794
2860	0.001353609629905121
2861	0.0013530662239068204
2862	0.0013525190368314176
2863	0.0013519768589800923
2864	0.001351431693996244
2865	0.0013508851508471518
2866	0.0013503422322477447
2867	0.0013498008233275478
2868	0.001349257095436061
2869	0.0013487104164168413
2870	0.0013481713036542465
2871	0.0013476359114485519
2872	0.001347094014511658
2873	0.001346556177634151
2874	0.0013460130627681675
2875	0.0013454752106357546
2876	0.0013449314144779842
2877	0.00134439409865297
2878	0.0013438583034127754
2879	0.0013433214984430461
2880	0.0013427803630227586
2881	0.0013422473688797618
2882	0.0013417119392417265
2883	0.0013411730361162616
2884	0.0013406359047378517
2885	0.0013401041012839974
2886	0.0013395652683116375
2887	0.0013390280665038874
2888	0.0013384998968565666
2889	0.0013379629320392097
2890	0.001337430705830073
2891	0.0013368892725598724
2892	0.0013363663657107898
2893	0.00133583532975593
2894	0.0013352977521301369
2895	0.0013347705805506844
2896	0.0013342379017875386
2897	0.001333704511556453
2898	0.001333181749497245
2899	0.0013326485314085212
2900	0.0013321193037032061
2901	0.0013315915612224455
2902	0.001331063142073224
2903	0.001330534310439727
2904	0.0013300097185702654
2905	0.0013294841699373534
2906	0.0013289547840596551
2907	0.0013284133643007088
2908	0.0013279019486996842
2909	0.0013273780098286263
2910	0.0013268520006087473
2911	0.0013263283184583175
2912	0.0013257968608711762
2913	0.0013252758352697207
2914	0.0013247549727443246
2915	0.0013242239785320265
2916	0.001323705976251521
2917	0.0013231885391374195
2918	0.0013226656001862737
2919	0.0013221441436187323
2920	0.0013216231840847794
2921	0.0013211014048897674
2922	0.0013205714104536977
2923	0.0013200627799158375
2924	0.0013195406707775068
2925	0.0013190223882595584
2926	0.0013185033044683585
2927	0.001317981139931538
2928	0.0013174624180885845
2929	0.001316945855537602
2930	0.0013164323013242986
2931	0.001315914420705198
2932	0.0013153986456161016
2933	0.0013148821466432035
2934	0.0013143645358825405
2935	0.0013138512778284545
2936	0.0013133345788116238
2937	0.001312820442120024
2938	0.0013123078386798402
2939	0.001311794858268991
2940	0.001311282405437472
2941	0.0013107615876852903
2942	0.0013102541276011584
2943	0.0013097406713980552
2944	0.0013092291472069342
2945	0.0013087161115083606
2946	0.001308209638776789
2947	0.0013076891844512708
2948	0.0013071843170944365
2949	0.0013066734101082728
2950	0.0013061675656290512
2951	0.0013056491464896404
2952	0.0013051470582075562
2953	0.0013046401661830625
2954	0.0013041323340779697
2955	0.001303625183279019
2956	0.0013031177442434873
2957	0.0013026128646353306
2958	0.0013021043240223833
2959	0.001301587507571802
2960	0.0013010942773717768
2961	0.0013005838928949545
2962	0.0013000788907958066
2963	0.001299574782355355
2964	0.001299074058602133
2965	0.0012985714140717954
2966	0.001298067321753292
2967	0.001297554917709538
2968	0.0012970609482162655
2969	0.0012965546485757633
2970	0.0012960541393423149
2971	0.0012955554862211058
2972	0.0012950537922101445
2973	0.0012945472086274713
2974	0.0012940474774630916
2975	0.0012935530449317027
2976	0.0012930523180669081
2977	0.0012925496405811923
2978	0.001292047684162339
2979	0.001291554859269541
2980	0.0012910552585968524
2981	0.0012905571807006262
2982	0.0012900593049424683
2983	0.001289564586680257
2984	0.0012890633636997665
2985	0.0012885605642278222
2986	0.0012880743735739833
2987	0.0012875781555520842
2988	0.0012870609862463127
2989	0.0012865884124057848
2990	0.0012860888150217004
2991	0.0012855989370665615
2992	0.0012851063530130403
2993	0.0012846133151388059
2994	0.0012841149430420527
2995	0.0012836275244323175
2996	0.001283127704727136
2997	0.0012826425611366997
2998	0.0012821505996514103
2999	0.0012816591722936907
3000	0.0012811674531587605
3001	0.0012806741898077295
3002	0.0012801876548479395
3003	0.0012796942674959356
3004	0.0012792010484093748
3005	0.0012787189581667312
3006	0.001278224306074019
3007	0.0012777424370514418
3008	0.0012772514900385396
3009	0.0012767652228786476
3010	0.0012762761456998142
3011	0.0012757852686008267
3012	0.001275303176019536
3013	0.001274817644878595
3014	0.0012743346370654653
3015	0.0012738479626793896
3016	0.001273360853283431
3017	0.001272875164231497
3018	0.0012723931848488167
3019	0.0012719086404535554
3020	0.0012714241162865938
3021	0.0012709408358697878
3022	0.0012704559574315156
3023	0.0012699755662818096
3024	0.0012694923780416211
3025	0.0012690135625059414
3026	0.0012685283638648394
3027	0.0012680450476199802
3028	0.0012675610270785505
3029	0.0012670814256811832
3030	0.001266599611941959
3031	0.0012661224776965216
3032	0.0012656471657284327
3033	0.0012651685725352578
3034	0.001264688949050554
3035	0.0012642094426059446
3036	0.0012637326388077277
3037	0.0012632498702452393
3038	0.0012627733375992609
3039	0.0012622945021479959
3040	0.0012618237372035786
3041	0.0012613413142930324
3042	0.0012608714549809095
3043	0.0012603963582487998
3044	0.0012599164528671238
3045	0.0012594404232764444
3046	0.0012589670818594142
3047	0.0012584943953319982
3048	0.0012580223034484713
3049	0.0012575453838952126
3050	0.0012570688731799143
3051	0.0012565961493367908
3052	0.0012561306195226466
3053	0.0012556560742090096
3054	0.0012551862383439554
3055	0.001254713703276926
3056	0.0012542286447915854
3057	0.0012537711726430861
3058	0.0012533009320634405
3059	0.0012528278297575975
3060	0.0012523575515801296
3061	0.0012518901314573431
3062	0.0012514192744104875
3063	0.0012509530933730373
3064	0.00125047538358053
3065	0.001250014993187764
3066	0.0012495446625263031
3067	0.0012490786692190368
3068	0.0012486089467665887
3069	0.001248146212354653
3070	0.0012476736587410974
3071	0.0012472033041479814
3072	0.0012467388140317923
3073	0.001246278568832659
3074	0.0012458138592303825
3075	0.001245352945641156
3076	0.0012448877067331276
3077	0.0012444240965483718
3078	0.001243958641101552
3079	0.0012434909956420877
3080	0.0012430323574392688
3081	0.0012425680898898363
3082	0.0012421051633948934
3083	0.00124163990124889
3084	0.0012411832754339002
3085	0.0012407202102733047
3086	0.0012402556537435938
3087	0.0012397958889686818
3088	0.001239338017255177
3089	0.0012388658908239103
3090	0.0012384147310226408
3091	0.0012379561973556933
3092	0.0012374957116199836
3093	0.001237039824734006
3094	0.0012365767750716543
3095	0.001236122128671214
3096	0.0012356662794104536
3097	0.00123520739796886
3098	0.0012347500115707387
3099	0.0012342918139538167
3100	0.001233837415992878
3101	0.0012333798552906128
3102	0.001232917688298296
3103	0.0012324649268546104
3104	0.0012320107962339936
3105	0.0012315534906674815
3106	0.0012310978587230684
3107	0.0012306498292398722
3108	0.0012301939355538797
3109	0.0012297427701014813
3110	0.0012292878898144163
3111	0.0012288354682543025
3112	0.001228377902262118
3113	0.0012279296986564402
3114	0.0012274741174208128
3115	0.0012270214548405925
3116	0.0012265750638338153
3117	0.0012261234395760333
3118	0.0012256730356983985
3119	0.0012252206418379465
3120	0.00122477191654291
3121	0.0012243225719065444
3122	0.0012238714810286402
3123	0.001223424395338038
3124	0.0012229735037451429
3125	0.0012225271681481661
3126	0.0012220761952012138
3127	0.001221629917055928
3128	0.0012211809710594656
3129	0.001220734704890806
3130	0.0012202883336234426
3131	0.0012198416501051058
3132	0.0012193943202347083
3133	0.0012189421662994367
3134	0.0012185013777735716
3135	0.0012180537750176679
3136	0.0012176093937778228
3137	0.0012171683530063817
3138	0.001216721423335028
3139	0.0012162661117921306
3140	0.0012158293514426617
3141	0.0012153893409252998
3142	0.0012149475903505869
3143	0.0012145051772764165
3144	0.0012140610871598531
3145	0.0012136183162663658
3146	0.0012131759778839114
3147	0.0012127376251751707
3148	0.0012122938050072695
3149	0.0012118517821863995
3150	0.0012114123775866332
3151	0.0012109696877736819
3152	0.0012105215339872754
3153	0.001210093005007044
3154	0.0012096526025746365
3155	0.001209214083041488
3156	0.0012087753007104368
3157	0.0012083349565884464
3158	0.0012078989003126688
3159	0.0012074603934382965
3160	0.0012070213507703337
3161	0.0012065821282424948
3162	0.0012061378265058788
3163	0.001205711173757277
3164	0.00120527227481184
3165	0.0012048358147326431
3166	0.0012044016749752477
3167	0.0012039650605640206
3168	0.001203530587143607
3169	0.0012030924059817484
3170	0.0012026505143742142
3171	0.001202218996621657
3172	0.0012017872737356665
3173	0.0012013574748065494
3174	0.001200923581521179
3175	0.0012004841478426983
3176	0.0012000534497693285
3177	0.0011996244497644024
3178	0.0011991924609762354
3179	0.0011987565391222577
3180	0.001198330228552891
3181	0.001197898963915905
3182	0.001197467345989385
3183	0.0011970334077349718
3184	0.001196607023643899
3185	0.0011961713680624707
3186	0.0011957474152487597
3187	0.001195317350278643
3188	0.001194883303482686
3189	0.0011944591551430734
3190	0.0011940314741011966
3191	0.0011935982594034195
3192	0.0011931737319042352
3193	0.0011927450632814368
3194	0.001192317414231337
3195	0.0011918919419537293
3196	0.0011914635152161196
3197	0.0011910353013623973
3198	0.0011906111623356352
3199	0.0011901860923798479
3200	0.0011897578214275074
3201	0.001189333346836777
3202	0.0011889049028023305
3203	0.0011884844866510314
3204	0.001188058856540112
3205	0.0011876331253873953
3206	0.0011872122521366024
3207	0.0011867872372379666
3208	0.0011863643187501193
3209	0.001185941355726152
3210	0.0011855107540876258
3211	0.0011850915088488796
3212	0.001184666286426773
3213	0.0011842524463170174
3214	0.001183829254583456
3215	0.0011834086981025132
3216	0.0011829883035618094
3217	0.0011825638238924063
3218	0.0011821455302256513
3219	0.0011817251769521593
3220	0.0011813061582555016
3221	0.0011808856617042099
3222	0.0011804652022848019
3223	0.0011800458163757667
3224	0.0011796279754966892
3225	0.0011792067721566996
3226	0.0011787886154073697
3227	0.0011783754238388225
3228	0.0011779431718254953
3229	0.001177536670770923
3230	0.001177121518169282
3231	0.0011767032831728002
3232	0.001176288026567622
3233	0.0011758725339706016
3234	0.0011754554418361735
3235	0.001175038593934042
3236	0.0011746256967435289
3237	0.0011742082871216458
3238	0.0011737951257704364
3239	0.0011733796768013107
3240	0.0011729652724013153
3241	0.0011725517932302467
3242	0.0011721324387294824
3243	0.0011717261495616954
3244	0.0011713127475507037
3245	0.0011708999210748136
3246	0.0011704875660056675
3247	0.0011700719029349175
3248	0.0011696594447508952
3249	0.0011692485243195024
3250	0.0011688359280309468
3251	0.0011684278373730172
3252	0.0011680154070406532
3253	0.0011676043809729314
3254	0.001167196525571771
3255	0.0011667861430229767
3256	0.0011663708181880615
3257	0.0011659676860952355
3258	0.0011655588001020555
3259	0.0011651484197084858
3260	0.0011647320856783242
3261	0.0011643297358663305
3262	0.0011639225255989881
3263	0.0011635133299904847
3264	0.001163106728225487
3265	0.0011626983495451936
3266	0.0011622919735730878
3267	0.0011618857376435147
3268	0.0011614797933408591
3269	0.0011610749891278005
3270	0.0011606679633927395
3271	0.0011602553574395747
3272	0.0011598552724376605
3273	0.0011594514352776507
3274	0.0011590352842274867
3275	0.0011586399726156893
3276	0.0011582378377888757
3277	0.0011578297635854978
3278	0.001157427621771257
3279	0.0011570254108485675
3280	0.0011566228400663688
3281	0.001156220863599236
3282	0.001155818915984601
3283	0.00115541361043148
3284	0.001155011090533416
3285	0.001154611921092262
3286	0.0011542081728308576
3287	0.0011538093422598034
3288	0.0011534070848930298
3289	0.0011530064741507836
3290	0.001152606562144288
3291	0.0011522047436720274
3292	0.00115180346794296
3293	0.001151401938748242
3294	0.001151002815322128
3295	0.0011506057056686672
3296	0.001150207988768825
3297	0.0011498073124739194
3298	0.0011494118092946473
3299	0.0011490123750111734
3300	0.0011486168172574935
3301	0.0011482156634277684
3302	0.0011478206120513256
3303	0.0011474207642457276
3304	0.0011470232979144902
3305	0.001146631661030476
3306	0.0011462335211782893
3307	0.0011458381763548144
3308	0.001145440312789551
3309	0.0011450451898114284
3310	0.0011446497479950313
3311	0.0011442545577321816
3312	0.001143860660341518
3313	0.0011434684587891765
3314	0.0011430659321097975
3315	0.001142680410809369
3316	0.001142282454766261
3317	0.0011418905013015305
3318	0.0011414985007841146
3319	0.001141101157112104
3320	0.0011407151353057547
3321	0.0011403224153544325
3322	0.0011399288973409924
3323	0.001139537125178112
3324	0.0011391459806283158
3325	0.0011387475810895875
3326	0.001138363927152553
3327	0.001137970622483752
3328	0.0011375756871760266
3329	0.0011371916954939383
3330	0.0011368013344163707
3331	0.0011364113823363936
3332	0.0011360167829974834
3333	0.0011356334532027189
3334	0.001135244339073825
3335	0.0011348538006474291
3336	0.0011344672806714764
3337	0.0011340784991263361
3338	0.0011336894984953635
3339	0.0011333018303681342
3340	0.00113291356929265
3341	0.0011325273355970052
3342	0.0011321392341991524
3343	0.0011317504017169374
3344	0.0011313687310699674
3345	0.0011309783885236418
3346	0.0011305971845920323
3347	0.0011302121095258118
3348	0.0011298254114426366
3349	0.0011294397228023688
3350	0.0011290502209962243
3351	0.0011286689876958507
3352	0.0011282869020688244
3353	0.001127898632633028
3354	0.0011275185579930718
3355	0.0011271335139237007
3356	0.0011267520694153365
3357	0.0011263683372803766
3358	0.0011259847728765275
3359	0.001125597766959943
3360	0.0011252198127420098
3361	0.0011248375149366485
3362	0.0011244552993781866
3363	0.0011240704388881723
3364	0.0011236922607218442
3365	0.0011233069670707118
3366	0.00112292881117093
3367	0.0011225503508076932
3368	0.001122165514153785
3369	0.0011217897687617274
3370	0.0011214090654018743
3371	0.0011210303787294261
3372	0.0011206501176473918
3373	0.0011202702996451154
3374	0.0011198932653237572
3375	0.0011195105367992981
3376	0.001119133191883497
3377	0.0011187555879739362
3378	0.0011183789676208857
3379	0.001117998299988625
3380	0.0011176243093021549
3381	0.0011172474754848713
3382	0.0011168707314677217
3383	0.0011164922201477043
3384	0.0011161166596530695
3385	0.0011157385323014432
3386	0.0011153650522701805
3387	0.0011149882878125886
3388	0.0011146137248458565
3389	0.0011142355738064614
3390	0.0011138590785069646
3391	0.0011134890096694276
3392	0.0011131124747131523
3393	0.0011127391753335259
3394	0.0011123591573188826
3395	0.0011119917800315208
3396	0.0011116163389992156
3397	0.0011112450883006735
3398	0.0011108706457968907
3399	0.001110498990587209
3400	0.0011101260975639883
3401	0.0011097539763097973
3402	0.0011093808917177807
3403	0.0011090099323344846
3404	0.0011086340265731812
3405	0.0011082633132678537
3406	0.0011078931091637815
3407	0.001107523819648148
3408	0.00110715236131435
3409	0.001106781251964179
3410	0.001106410258388125
3411	0.0011060429192861
3412	0.001105672456781187
3413	0.0011053044055707327
3414	0.001104935341819961
3415	0.001104566055057652
3416	0.0011041935886332483
3417	0.001103828172823981
3418	0.001103460995489147
3419	0.0011030915518506798
3420	0.0011027248379672945
3421	0.0011023550204429192
3422	0.0011019917599385332
3423	0.0011016238258340554
3424	0.0011012561143505589
3425	0.0011008812528283574
3426	0.0011005227318543977
3427	0.0011001573608519968
3428	0.0010997864708502023
3429	0.0010994184600793407
3430	0.0010990596649771776
3431	0.0010986943344792166
3432	0.0010983287139081075
3433	0.0010979644335108532
3434	0.0010975999036582182
3435	0.0010972370596961628
3436	0.0010968729634910817
3437	0.0010965068139644535
3438	0.0010961410542313088
3439	0.0010957816561862907
3440	0.0010954177650995924
3441	0.001095053615043154
3442	0.0010946914212747886
3443	0.0010943284772722203
3444	0.00109396793519989
3445	0.0010936033629749134
3446	0.0010932446272241148
3447	0.0010928816612555737
3448	0.001092519019075117
3449	0.0010921601311341517
3450	0.00109179914744993
3451	0.001091435833935114
3452	0.0010910788047128704
3453	0.00109071711941624
3454	0.0010903576969107935
3455	0.0010899949733390434
3456	0.0010896405029840104
3457	0.001089280773620894
3458	0.001088920388695463
3459	0.0010885596080553038
3460	0.001088201009669859
3461	0.0010878445826883276
3462	0.0010874869182609299
3463	0.0010871281870139956
3464	0.0010867726032285953
3465	0.0010864124766135595
3466	0.001086057859251066
3467	0.0010856990987098585
3468	0.0010853390963164978
3469	0.0010849860422334154
3470	0.0010846301719080094
3471	0.0010842740666574396
3472	0.0010839188536480766
3473	0.0010835636537962546
3474	0.0010832076874264726
3475	0.0010828526614051629
3476	0.0010824989917299413
3477	0.0010821429730115697
3478	0.0010817884852328335
3479	0.0010814326238459703
3480	0.0010810803690233651
3481	0.0010807251018780707
3482	0.001080366366648875
3483	0.0010800178654269315
3484	0.0010796667555019758
3485	0.001079313142614161
3486	0.001078956963879458
3487	0.0010786084312466207
3488	0.00107825416117882
3489	0.001077901777744819
3490	0.001077549565532964
3491	0.0010772012507551845
3492	0.0010768491015871315
3493	0.0010764955909891832
3494	0.001076146415902937
3495	0.0010757913234780388
3496	0.001075446761632686
3497	0.001075093549516169
3498	0.0010747435353998785
3499	0.001074395906351926
3500	0.001074041863313429
3501	0.001073698156092871
3502	0.0010733438249164483
3503	0.0010729958323737606
3504	0.00107265023546465
3505	0.0010722974592208114
3506	0.0010719530570373107
3507	0.001071603967719404
3508	0.001071257403767314
3509	0.0010709090483488712
3510	0.00107055728158488
3511	0.001070215143741625
3512	0.0010698661223579892
3513	0.0010695221171362957
3514	0.0010691739929439743
3515	0.0010688279835696425
3516	0.001068477084729265
3517	0.0010681360216254958
3518	0.0010677898792057744
3519	0.0010674431858411694
3520	0.0010670999559568867
3521	0.0010667555083309138
3522	0.0010664071792011683
3523	0.0010660623921172668
3524	0.0010657177853877777
3525	0.0010653762674986415
3526	0.00106502982147206
3527	0.001064688663218136
3528	0.0010643442808448136
3529	0.001064000714109797
3530	0.0010636578141159777
3531	0.0010633168211949462
3532	0.0010629730597203194
3533	0.0010626230676822883
3534	0.0010622843749852067
3535	0.001061940474474152
3536	0.0010616053620576052
3537	0.0010612626211605218
3538	0.0010609185368271395
3539	0.0010605814127837706
3540	0.0010602400780307128
3541	0.001059898728867438
3542	0.0010595583009932429
3543	0.001059216834178592
3544	0.0010588748526502603
3545	0.0010585377145423027
3546	0.0010581958847505832
3547	0.0010578548065731577
3548	0.0010575195956019137
3549	0.0010571784057794578
3550	0.0010568386093317572
3551	0.0010565013667988073
3552	0.0010561632004495748
3553	0.0010558182875429066
3554	0.0010554872216647856
3555	0.0010551450565304326
3556	0.0010548113242343643
3557	0.0010544748603002806
3558	0.001054133961422691
3559	0.0010538002317946734
3560	0.0010534632358833694
3561	0.001053126149855297
3562	0.001052782935315757
3563	0.0010524528260857015
3564	0.0010521111167673403
3565	0.001051777343382516
3566	0.0010514460572310566
3567	0.0010511117789516872
3568	0.0010507744170964398
3569	0.0010504403099200212
3570	0.0010501066934364633
3571	0.0010497727317182275
3572	0.0010494379500653103
3573	0.001049103933691445
3574	0.0010487673520245312
3575	0.0010484347644677304
3576	0.0010481012462088156
3577	0.0010477681344845191
3578	0.0010474356375925536
3579	0.0010471027432175871
3580	0.0010467708024082397
3581	0.0010464367010103615
3582	0.0010461046298882006
3583	0.0010457734921972576
3584	0.0010454375621251348
3585	0.0010451090763773853
3586	0.001044778651109531
3587	0.0010444475766588745
3588	0.0010441163295330912
3589	0.0010437844177594666
3590	0.0010434521311730026
3591	0.0010431242469923787
3592	0.0010427942828222807
3593	0.0010424621833767713
3594	0.0010421281532622287
3595	0.0010418035917684992
3596	0.001041474651355947
3597	0.0010411441139170931
3598	0.001040814965680546
3599	0.0010404857500872476
3600	0.0010401569110319643
3601	0.0010398166538136153
3602	0.0010395010788481764
3603	0.001039173274345274
3604	0.0010388452351445567
3605	0.0010385154351596532
3606	0.0010381899165494589
3607	0.0010378626346606804
3608	0.0010375339672725223
3609	0.0010372089531513495
3610	0.0010368830123854093
3611	0.0010365555751125088
3612	0.0010362238013565904
3613	0.00103590359885923
3614	0.001035577964541054
3615	0.0010352507963356716
3616	0.0010349269504631054
3617	0.0010345999211535011
3618	0.0010342747766756018
3619	0.0010339502950751488
3620	0.0010336263918994794
3621	0.0010333023995422557
3622	0.0010329778132711792
3623	0.0010326541582331105
3624	0.0010323239649537162
3625	0.0010320058049489327
3626	0.0010316815143072736
3627	0.0010313582962341158
3628	0.0010310363686484838
3629	0.0010307108607494771
3630	0.0010303882280488946
3631	0.0010300669292708168
3632	0.0010297438957476888
3633	0.0010294233812208878
3634	0.0010291011042447725
3635	0.0010287798278699263
3636	0.0010284579342977821
3637	0.0010281368227285908
3638	0.0010278140035530643
3639	0.0010274939095259487
3640	0.0010271704037604862
3641	0.001026853242408263
3642	0.001026528952737822
3643	0.001026209555850159
3644	0.0010258917189947807
3645	0.001025566850107929
3646	0.001025252166250151
3647	0.0010249336799950696
3648	0.0010246119326817742
3649	0.0010242938387191502
3650	0.001023975260301291
3651	0.0010236573633071392
3652	0.0010233383788755474
3653	0.0010230212082653607
3654	0.0010227015839425766
3655	0.0010223841856332903
3656	0.001022065399832652
3657	0.0010217485987060865
3658	0.0010214319182212876
3659	0.0010211130732352375
3660	0.0010207956979405692
3661	0.0010204779230353932
3662	0.0010201643507183307
3663	0.0010198468033260316
3664	0.0010195316521262804
3665	0.0010192141862960366
3666	0.001018898025779813
3667	0.001018583707886615
3668	0.001018265638664108
3669	0.0010179513529902716
3670	0.0010176380364162506
3671	0.0010173213246343227
3672	0.0010170055420404096
3673	0.0010166942387028507
3674	0.0010163765517622356
3675	0.0010160661560241534
3676	0.0010157507033245812
3677	0.0010154364714652564
3678	0.0010151222369991168
3679	0.0010148106111056712
3680	0.0010144973208522975
3681	0.0010141849857855157
3682	0.001013870909379617
3683	0.001013556773602949
3684	0.0010132468233610065
3685	0.0010129346320060868
3686	0.0010126219641650991
3687	0.0010123092326588456
3688	0.0010119966709712528
3689	0.0010116874321987241
3690	0.001011373973383142
3691	0.0010110614350195475
3692	0.0010107534062945018
3693	0.0010104409568625742
3694	0.0010101282225130754
3695	0.0010098210398240552
3696	0.0010095104077170543
3697	0.0010092004338293945
3698	0.001008891336279723
3699	0.0010085798949857599
3700	0.0010082700351435813
3701	0.0010079613662251812
3702	0.0010076534227847762
3703	0.0010073431947080975
3704	0.0010070355974788944
3705	0.0010067269774114466
3706	0.0010064170615755549
3707	0.0010061097919983643
3708	0.001005802060963428
3709	0.0010054891282836758
3710	0.0010051862775578779
3711	0.0010048787476458153
3712	0.0010045716049201492
3713	0.001004264952500516
3714	0.0010039583558005094
3715	0.0010036500785152466
3716	0.001003344599431495
3717	0.001003038337860217
3718	0.0010027312923492312
3719	0.0010024237999248808
3720	0.001002115322804924
3721	0.0010018133310862186
3722	0.001001508056232433
3723	0.001001201892771249
3724	0.001000898226301647
3725	0.001000592224308293
3726	0.0010002878799170137
3727	9.99982472638889E-4
3728	9.996767884073608E-4
3729	9.99373685129223E-4
3730	9.990705909313966E-4
3731	9.987642767778147E-4
3732	9.984629815273298E-4
3733	9.981553795462678E-4
3734	9.978545015802477E-4
3735	9.975507631144647E-4
3736	9.972487756336299E-4
3737	9.969462639114388E-4
3738	9.966424934228827E-4
3739	9.96341495485629E-4
3740	9.960341809557977E-4
3741	9.95736917954656E-4
3742	9.9543409569314E-4
3743	9.951331186320966E-4
3744	9.94828612183526E-4
3745	9.94528229397762E-4
3746	9.942270101068484E-4
3747	9.939250232578337E-4
3748	9.936250675193748E-4
3749	9.933232599498652E-4
3750	9.930246168216982E-4
3751	9.927231082737516E-4
3752	9.924251803882674E-4
3753	9.92124033578883E-4
3754	9.918244488696677E-4
3755	9.915246488337488E-4
3756	9.912257802196487E-4
3757	9.90925702204362E-4
3758	9.906246753858946E-4
3759	9.903243077860867E-4
3760	9.900299270883903E-4
3761	9.89730676813408E-4
3762	9.894320587463283E-4
3763	9.891326164032693E-4
3764	9.888356371111377E-4
3765	9.885372626070857E-4
3766	9.88236365315693E-4
3767	9.879411051826516E-4
3768	9.876442928531508E-4
3769	9.873470692504326E-4
3770	9.870488637313394E-4
3771	9.867528872290797E-4
3772	9.8645523594289E-4
3773	9.86160026296333E-4
3774	9.858643619223804E-4
3775	9.855640153471443E-4
3776	9.852693217210669E-4
3777	9.849739816315975E-4
3778	9.84677313489737E-4
3779	9.843845234215397E-4
3780	9.840886936695785E-4
3781	9.837907356197353E-4
3782	9.834964868221333E-4
3783	9.832017382405366E-4
3784	9.829086890780635E-4
3785	9.826089818916674E-4
3786	9.823201931018024E-4
3787	9.820231171365494E-4
3788	9.817309125243374E-4
3789	9.814355975367901E-4
3790	9.811383063157075E-4
3791	9.80846330135059E-4
3792	9.805565536280536E-4
3793	9.802613914980888E-4
3794	9.79970746416281E-4
3795	9.796756520856877E-4
3796	9.793837714985887E-4
3797	9.790926287650036E-4
3798	9.787985160840007E-4
3799	9.7850744108546E-4
3800	9.78216220382555E-4
3801	9.77921628179826E-4
3802	9.776322751948944E-4
3803	9.773417962000682E-4
3804	9.770471374891398E-4
3805	9.767580269096966E-4
3806	9.764629856554351E-4
3807	9.761780161251971E-4
3808	9.758864706370346E-4
3809	9.755957570048727E-4
3810	9.753038962439309E-4
3811	9.750147995468989E-4
3812	9.747250801304556E-4
3813	9.744332368894814E-4
3814	9.74143510816991E-4
3815	9.738567028245547E-4
3816	9.73566151095474E-4
3817	9.732789601230187E-4
3818	9.729884767491774E-4
3819	9.726994992696847E-4
3820	9.724075319688952E-4
